"['3:00pm, Saturday 31st December 2016.']","[""So'ton""]",['W Brom'],"[<Element span at 0x11a9fc0>, <Element span at 0x11a9330>]",['1'],['2'],"['\n                S Long\xa0(', ""41'"", '41st minute', ')', '\n                V van Dijk\xa0(', 'red card', 'sent off', '\n                ', ""89'"", '89th minute', ')']","['\n                M Phillips\xa0(', ""43'"", '43rd minute', ')', '\n                H Robson-Kanu\xa0(', ""50'"", '50th minute', ')']",67.8,32.2,10,7,1,3,7,3,2,1,83,62.9,0,1,8,3,1,1,77.3,81.8,60,40,1,0,13,17,17,12,1,3,1,0,"['Southampton\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 31st December 2016.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,975.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Adrian Holmes, Mark Scholes', 'Fourth official:', 'Simon Hooper']"
"['3:00pm, Saturday 31st December 2016.']",['Swansea '],"[""B'mouth""]","[<Element span at 0x11abf90>, <Element span at 0x11abed0>]",['0'],['3'],[],"['\n                B Afobe\xa0(', ""25'"", '25th minute', ')', '\n                R Fraser\xa0(', ""45+1'"", '46th minute', ')', '\n                J King\xa0(', ""88'"", '88th minute', ')']",45.1,54.9,14,11,5,6,5,5,4,0,82,84.6,0,3,4,3,1,2,78.6,75,52.8,47.2,4,5,14,9,8,14,2,0,0,0,"['Swansea City\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 31st December 2016.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,316.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Simon Long, Derek Eaton', 'Fourth official:', 'Andy Davies']"
"['5:30pm, Saturday 31st December 2016.']",['Liverpool'],['Man City'],"[<Element span at 0x11afc30>, <Element span at 0x11afb70>]",['1'],['0'],"['\n                G Wijnaldum\xa0(', ""8'"", '8th minute', ')']",[],43,57,5,9,1,2,3,4,1,3,70,80.2,1,0,4,6,2,2,65.2,69.6,41.7,58.3,2,0,12,12,11,12,2,1,0,0,"['Liverpool\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 31st December 2016.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,120.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Peter Kirkup, Marc Perry', 'Fourth official:', 'Martin Atkinson']"
"['8:00pm, Friday 30th December 2016.']",['Hull City'],['Everton'],"[<Element span at 0x11afa20>, <Element span at 0x11b5480>]",['2'],['2'],"['\n                M Dawson\xa0(', ""6'"", '6th minute', ')', '\n                R Snodgrass\xa0(', ""65'"", '65th minute', ')']","['\n                D Marshall\xa0(', ""45+1'"", '46th minute', '                ', 'og', 'own goal', ')', '\n                R Barkley\xa0(', ""84'"", '84th minute', ')']",43.4,56.6,13,20,4,7,5,7,4,6,71.4,81,0,1,5,5,4,0,68.2,82.6,54.8,45.2,6,2,10,13,12,10,2,2,0,0,"['Hull City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 30th December 2016.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '20,111.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Andy Halliday, Edward Smart', 'Fourth official:', 'Martin Atkinson']"
"['7:45pm, Wednesday 28th December 2016.']","[""So'ton""]",['Tottenham'],"[<Element span at 0xf31ba0>, <Element span at 0x11ab240>]",['1'],['4'],"['\n                V van Dijk\xa0(', ""2'"", '2nd minute', ')', '\n                N Redmond\xa0(', 'red card', 'sent off', '\n                ', ""57'"", '57th minute', ')']","['\n                D Alli\xa0(', ""19'"", '19th minute', ', ', ""87'"", '87th minute', ')', '\n                H Kane\xa0(', ""52'"", '52nd minute', ')', '\n                H Son\xa0(', ""85'"", '85th minute', ')']",34.3,65.7,9,17,2,5,3,7,4,5,69.3,83.8,0,0,2,10,2,0,71.4,82.8,58.3,41.7,1,1,7,16,15,7,1,4,1,0,"['Southampton\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 28th December 2016.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,853.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Harry Lennard', 'Fourth official:', 'Stuart Attwell']"
"['5:15pm, Tuesday 27th December 2016.']",['Liverpool'],['Stoke'],"[<Element span at 0x11b7fc0>, <Element span at 0x11b7f60>]",['4'],['1'],"['\n                A Lallana\xa0(', ""34'"", '34th minute', ')', '\n                R Firmino\xa0(', ""44'"", '44th minute', ')', '\n                G Imbula\xa0(', ""59'"", '59th minute', '                ', 'og', 'own goal', ')', '\n                D Sturridge\xa0(', ""70'"", '70th minute', ')']","['\n                J Walters\xa0(', ""12'"", '12th minute', ')']",63.8,36.2,20,6,6,2,6,2,8,2,82.4,72.7,0,0,8,2,0,2,69.2,48,28.9,71.1,1,2,9,6,6,8,0,1,0,0,"['Liverpool\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '5:15pm, Tuesday 27th December 2016.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,094.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Gary Beswick, Mick McDonough', 'Fourth official:', 'Anthony Taylor']"
"['12:30pm, Monday 26th December 2016.']",['Watford'],['C Palace'],"[<Element span at 0x11b9e40>, <Element span at 0x11b9f60>]",['1'],['1'],"['\n                T Deeney\xa0(', ""71'"", '71st minute', '                pen)']","['\n                Y Cabaye\xa0(', ""26'"", '26th minute', ')']",56.1,43.9,9,10,3,4,4,5,2,1,66.2,59.6,0,1,7,3,0,1,50,81,41.7,58.3,3,2,18,17,16,18,2,4,0,0,"['Watford\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '12:30pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,304.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Jake Collin, Simon Bennett', 'Fourth official:', 'Kevin Friend']"
"['3:00pm, Monday 26th December 2016.']",['Arsenal'],['W Brom'],"[<Element span at 0x11bdc00>, <Element span at 0x11bdb40>]",['1'],['0'],"['\n                O Giroud\xa0(', ""86'"", '86th minute', ')']",[],75.6,24.4,26,3,11,1,8,1,7,1,89.9,69.5,0,0,6,5,1,4,73.3,56.3,54.5,45.5,1,10,12,7,6,12,3,1,0,0,"['Arsenal\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,925.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Stephen Child, Constantine Hatzidakis', 'Fourth official:', 'Keith Stroud']"
"['3:00pm, Monday 26th December 2016.']",['Burnley'],"[""M'boro""]","[<Element span at 0x11bdf90>, <Element span at 0x11c1450>]",['1'],['0'],"['\n                A Gray\xa0(', ""80'"", '80th minute', ')']",[],45.6,54.4,6,8,4,2,2,4,0,2,59.2,69.4,0,1,7,3,3,4,60,81.8,51,49,2,3,17,18,18,16,6,5,0,0,"['Burnley\n                          vs Middlesbrough. Premier League.\n                        ', '\n                          ', '3:00pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '21,562.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Peter Kirkup', 'Fourth official:', 'Darren Bond']"
"['3:00pm, Monday 26th December 2016.']",['Chelsea'],"[""B'mouth""]","[<Element span at 0x11c1990>, <Element span at 0x11c1f30>]",['3'],['0'],"['\n                Pedro\xa0(', ""24'"", '24th minute', ')', '\n                E Hazard\xa0(', ""49'"", '49th minute', '                pen)', '\n                S Cook\xa0(', ""90+3'"", '93rd minute', '                ', 'og', 'own goal', ')']",[],44.4,55.6,14,7,4,3,7,1,3,3,84.4,86.1,0,1,5,5,1,1,75,80,41.2,58.8,3,2,13,14,14,13,1,1,0,0,"['Chelsea\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,384.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Simon Beck, Mark Scholes', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Monday 26th December 2016.']",['Leicester'],['Everton'],"[<Element span at 0x11c3e70>, <Element span at 0x11c3f30>]",['0'],['2'],[],"['\n                K Mirallas\xa0(', ""51'"", '51st minute', ')', '\n                R Lukaku\xa0(', ""90+1'"", '91st minute', ')']",42,58,7,8,2,3,3,5,2,0,67.7,74.1,1,1,3,4,3,3,63.2,71.4,39.6,60.4,1,2,14,7,7,13,3,0,0,0,"['Leicester City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,985.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Darren Cann, Edward Smart', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Monday 26th December 2016.']",['Man Utd'],"[""S'land""]","[<Element span at 0x11c6bd0>, <Element span at 0x11c6b10>]",['3'],['1'],"['\n                D Blind\xa0(', ""39'"", '39th minute', ')', '\n                Z Ibrahimovic\xa0(', ""82'"", '82nd minute', ')', '\n                H Mkhitaryan\xa0(', ""86'"", '86th minute', ')']","['\n                F Borini\xa0(', ""90+1'"", '91st minute', ')']",62.2,37.8,26,9,9,4,11,2,6,3,88.5,75.6,2,0,6,5,4,2,75,81.8,55.6,44.4,3,6,6,9,9,6,1,2,0,0,"['Manchester United\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,325.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stuart Burt, Adam Nunn', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Monday 26th December 2016.']",['Swansea '],['West Ham'],"[<Element span at 0x11c6f60>, <Element span at 0x11c9660>]",['1'],['4'],"['\n                F Llorente\xa0(', ""89'"", '89th minute', ')']","['\n                A Ayew\xa0(', ""13'"", '13th minute', ')', '\n                W Reid\xa0(', ""50'"", '50th minute', ')', '\n                M Antonio\xa0(', ""78'"", '78th minute', ')', '\n                A Carroll\xa0(', ""90'"", '90th minute', ')']",56.2,43.8,14,14,7,7,6,4,1,3,82.9,77.9,1,4,8,4,2,1,76.5,60,34,66,3,6,10,12,12,9,0,0,0,0,"['Swansea City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,757.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Andy Garratt, Matt Wilkes', 'Fourth official:', 'Roger East']"
"['5:15pm, Monday 26th December 2016.']",['Hull City'],['Man City'],"[<Element span at 0x11c9cf0>, <Element span at 0x11cc4b0>]",['0'],['3'],[],"['\n                Y Touré\xa0(', ""72'"", '72nd minute', '                pen)', '\n                K Iheanacho\xa0(', ""78'"", '78th minute', ')', '\n                C Davies\xa0(', ""90+4'"", '94th minute', '                ', 'og', 'own goal', ')']",32.7,67.3,10,16,3,6,5,6,2,4,71.3,86.4,0,1,4,7,2,1,85.7,42.9,48.3,51.7,4,2,11,14,13,10,1,0,0,0,"['Hull City\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '5:15pm, Monday 26th December 2016.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '23,134.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Adrian Holmes, Marc Perry', 'Fourth official:', 'Jonathan Moss']"
"['8:00pm, Monday 19th December 2016.']",['Everton'],['Liverpool'],"[<Element span at 0x11c9720>, <Element span at 0x11c6ed0>]",['0'],['1'],[],"['\n                S Mané\xa0(', ""90+4'"", '94th minute', ')']",32.3,67.7,6,11,1,4,3,5,2,2,63.2,82.4,1,1,1,6,1,1,81.3,70,62,38,2,1,13,9,7,13,3,1,0,0,"['Everton\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 19th December 2016.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,590.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Adrian Holmes', 'Fourth official:', 'Lee Mason']"
"['1:30pm, Sunday 18th December 2016.']","[""B'mouth""]","[""So'ton""]","[<Element span at 0x11c3420>, <Element span at 0x11d1990>]",['1'],['3'],"['\n                N Aké\xa0(', ""6'"", '6th minute', ')']","['\n                R Bertrand\xa0(', ""14'"", '14th minute', ')', '\n                J Rodriguez\xa0(', ""48'"", '48th minute', ', ', ""85'"", '85th minute', ')']",46.9,53.1,10,14,5,8,2,4,3,2,81.1,81.7,0,1,7,4,0,2,61.9,72,50,50,4,4,6,12,12,6,0,3,0,0,"['Bournemouth\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 18th December 2016.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,113.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Andre Marriner']"
"['4:00pm, Sunday 18th December 2016.']",['Man City'],['Arsenal'],"[<Element span at 0x11d1a50>, <Element span at 0x11d46c0>]",['2'],['1'],"['\n                L Sané\xa0(', ""47'"", '47th minute', ')', '\n                R Sterling\xa0(', ""71'"", '71st minute', ')']","['\n                T Walcott\xa0(', ""5'"", '5th minute', ')']",60.6,39.4,14,6,5,1,7,5,2,0,84.5,74.2,3,1,8,1,4,1,63.2,66.7,60.6,39.4,0,3,9,13,12,9,4,2,0,0,"['Manchester City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 18th December 2016.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,409.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Robert Madley']"
"['4:00pm, Sunday 18th December 2016.']",['Tottenham'],['Burnley'],"[<Element span at 0x11d4c00>, <Element span at 0x11d6390>]",['2'],['1'],"['\n                D Alli\xa0(', ""27'"", '27th minute', ')', '\n                D Rose\xa0(', ""71'"", '71st minute', ')']","['\n                A Barnes\xa0(', ""21'"", '21st minute', ')']",60.2,39.8,30,5,9,2,12,1,9,2,83.2,62.2,0,1,11,2,0,2,68.8,81.8,55.8,44.2,1,7,10,11,11,10,1,2,0,0,"['Tottenham Hotspur\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 18th December 2016.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '31,467.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Mark Scholes, Derek Eaton', 'Fourth official:', 'Stuart Attwell']"
"['12:30pm, Saturday 17th December 2016.']",['C Palace'],['Chelsea'],"[<Element span at 0x11d68d0>, <Element span at 0x11da060>]",['0'],['1'],[],"['\n                D Costa\xa0(', ""43'"", '43rd minute', ')']",53.5,46.5,6,13,2,6,4,3,0,4,77.7,77,0,0,5,3,1,2,75,60.9,55.3,44.7,5,2,12,15,14,12,2,3,0,0,"['Crystal Palace\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 17th December 2016.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,259.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Andy Halliday, Edward Smart', 'Fourth official:', 'Andre Marriner']"
"['3:00pm, Saturday 17th December 2016.']","[""M'boro""]",['Swansea '],"[<Element span at 0x11daea0>, <Element span at 0x11dade0>]",['3'],['0'],"['\n                Á Negredo\xa0(', ""18'"", '18th minute', ', ', ""29'"", '29th minute', '                pen)', '\n                M de Roon\xa0(', ""58'"", '58th minute', ')']",[],43.1,56.9,10,14,4,2,5,6,1,6,74.8,80.3,1,0,3,8,0,3,70.6,64.7,57.8,42.2,2,1,10,11,11,10,1,0,0,0,"['Middlesbrough\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th December 2016.', '\n                        ', '\n                          ', 'Riverside Stadium', 'Attendance: ', 'Attendance', '28,302.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Scott Ledger, Matt Wilkes', 'Fourth official:', 'Steve Martin']"
"['3:00pm, Saturday 17th December 2016.']",['Stoke'],['Leicester'],"[<Element span at 0x11deae0>, <Element span at 0x11deb10>]",['2'],['2'],"['\n                Bojan\xa0(', ""39'"", '39th minute', '                pen)', '\n                J Allen\xa0(', ""45+3'"", '48th minute', ')']","['\n                J Vardy\xa0(', 'red card', 'sent off', '\n                ', ""28'"", '28th minute', ')', '\n                L Ulloa\xa0(', ""74'"", '74th minute', ')', '\n                D Amartey\xa0(', ""88'"", '88th minute', ')']",64.9,35.1,16,14,7,8,4,3,5,3,85.5,73,1,2,9,9,3,0,55.6,68.8,54.5,45.5,6,5,9,12,11,9,2,6,0,1,"['Stoke City\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th December 2016.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,663.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Harry Lennard, Daniel Cook', 'Fourth official:', 'Michael Jones']"
"['3:00pm, Saturday 17th December 2016.']","[""S'land""]",['Watford'],"[<Element span at 0x11de900>, <Element span at 0x11e06f0>]",['1'],['0'],"['\n                P van Aanholt\xa0(', ""49'"", '49th minute', ')']",[],42.6,57.4,11,10,2,4,3,4,6,2,68,72.5,0,1,4,11,2,2,82.4,84.6,61.7,38.3,4,1,10,9,9,9,1,2,0,0,"['Sunderland\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th December 2016.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '40,267.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Marc Perry, Dave Bryan', 'Fourth official:', 'David Coote']"
"['3:00pm, Saturday 17th December 2016.']",['West Ham'],['Hull City'],"[<Element span at 0x11e0d80>, <Element span at 0x11e4270>]",['1'],['0'],"['\n                M Noble\xa0(', ""76'"", '76th minute', '                pen)']",[],56.3,43.7,19,16,6,5,4,8,9,3,82.1,68,1,1,10,6,1,9,71.4,75,51.2,48.8,4,4,13,9,8,12,2,4,0,0,"['West Ham United\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th December 2016.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,952.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Simon Beck, Mick McDonough', 'Fourth official:', 'Kevin Friend']"
"['5:30pm, Saturday 17th December 2016.']",['W Brom'],['Man Utd'],"[<Element span at 0x11e4f00>, <Element span at 0x11e4f90>]",['0'],['2'],[],"['\n                Z Ibrahimovic\xa0(', ""5'"", '5th minute', ', ', ""56'"", '56th minute', ')']",42.1,57.9,10,10,1,5,6,4,3,1,76.1,82.6,1,2,2,3,3,2,76.9,60,56.4,43.6,3,1,9,13,12,9,3,3,0,0,"['West Bromwich Albion\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 17th December 2016.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '26,308.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Stephen Child, Ian Hussin', 'Fourth official:', 'Paul Tierney']"
"['7:45pm, Wednesday 14th December 2016.']","[""M'boro""]",['Liverpool'],"[<Element span at 0x11d6510>, <Element span at 0x11d6900>]",['0'],['3'],[],"['\n                A Lallana\xa0(', ""29'"", '29th minute', ', ', ""68'"", '68th minute', ')', '\n                D Origi\xa0(', ""60'"", '60th minute', ')']",37.1,62.9,8,15,3,4,1,4,4,7,79.9,88.1,0,3,5,2,1,4,63.2,78.9,46.2,53.8,1,3,11,14,14,10,1,0,0,0,"['Middlesbrough\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'Riverside Stadium', 'Attendance: ', 'Attendance', '32,704.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Andy Halliday, Constantine Hatzidakis', 'Fourth official:', 'Chris Kavanagh']"
"['7:45pm, Wednesday 14th December 2016.']","[""S'land""]",['Chelsea'],"[<Element span at 0x11ccab0>, <Element span at 0x11ea210>]",['0'],['1'],[],"['\n                C Fàbregas\xa0(', ""40'"", '40th minute', ')']",33.9,66.1,8,19,3,6,4,10,1,3,73.9,86.6,1,1,5,5,1,3,64.3,81.3,52.9,47.1,5,3,15,10,9,14,3,2,0,0,"['Sunderland\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '41,008.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Jake Collin, Clive Wilkes, Matt Wilkes', 'Fourth official:', 'Martin Atkinson']"
"['7:45pm, Wednesday 14th December 2016.']",['West Ham'],['Burnley'],"[<Element span at 0x11eaea0>, <Element span at 0x11eafc0>]",['1'],['0'],"['\n                M Noble\xa0(', ""45+3'"", '48th minute', ')']",[],58.4,41.6,20,8,7,2,10,4,3,2,80,63.1,0,1,6,1,0,3,71.4,81.8,53.4,46.6,2,6,12,15,15,11,0,2,0,0,"['West Ham United\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,990.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Ian Hussin, Marc Perry', 'Fourth official:', 'Graham Scott']"
"['8:00pm, Wednesday 14th December 2016.']",['C Palace'],['Man Utd'],"[<Element span at 0x11eeb70>, <Element span at 0x11eeab0>]",['1'],['2'],"['\n                J McArthur\xa0(', ""66'"", '66th minute', ')']","['\n                P Pogba\xa0(', ""45+2'"", '47th minute', ')', '\n                Z Ibrahimovic\xa0(', ""88'"", '88th minute', ')']",39.1,60.9,6,16,3,6,3,7,0,3,75.3,84.6,1,0,1,8,0,1,78.9,73.9,42.9,57.1,4,2,16,10,9,16,2,3,0,0,"['Crystal Palace\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,547.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Simon Long, Adrian Holmes', 'Fourth official:', 'Stuart Attwell']"
"['8:00pm, Wednesday 14th December 2016.']",['Man City'],['Watford'],"[<Element span at 0x11eef00>, <Element span at 0x11f1540>]",['2'],['0'],"['\n                P Zabaleta\xa0(', ""33'"", '33rd minute', ')', '\n                D Silva\xa0(', ""86'"", '86th minute', ')']",[],63.4,36.6,13,5,7,2,4,3,2,0,80.8,70.4,3,1,5,2,3,3,65,72.7,66.7,33.3,2,5,16,20,20,16,1,2,0,0,"['Manchester City\n                          vs Watford. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '51,527.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Darren Cann, Derek Eaton', 'Fourth official:', 'Mark Clattenburg']"
"['8:00pm, Wednesday 14th December 2016.']",['Stoke'],"[""So'ton""]","[<Element span at 0x11f1960>, <Element span at 0x11f4150>]",['0'],['0'],"['\n                M Arnautovic\xa0(', 'red card', 'sent off', '\n                ', ""23'"", '23rd minute', ')']",[],28.3,71.7,5,15,3,4,1,7,1,4,61.7,87.9,0,1,3,11,1,2,62.5,52.6,58.6,41.4,4,3,9,10,9,9,1,2,1,0,"['Stoke City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,002.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Dave Bryan', 'Fourth official:', 'Lee Mason']"
"['8:00pm, Wednesday 14th December 2016.']",['Tottenham'],['Hull City'],"[<Element span at 0x11f4e40>, <Element span at 0x11f4f60>]",['3'],['0'],"['\n                C Eriksen\xa0(', ""14'"", '14th minute', ', ', ""63'"", '63rd minute', ')', '\n                V Wanyama\xa0(', ""73'"", '73rd minute', ')']",[],63.4,36.6,27,10,9,5,6,1,12,4,87.8,72.3,1,0,5,5,2,4,83.3,73.3,40.6,59.4,5,6,6,14,14,6,0,2,0,0,"['Tottenham Hotspur\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '31,347.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Simon Beck, Edward Smart', 'Fourth official:', 'Roger East']"
"['8:00pm, Wednesday 14th December 2016.']",['W Brom'],['Swansea '],"[<Element span at 0x11f7c90>, <Element span at 0x11f7bd0>]",['3'],['1'],"['\n                S Rondón\xa0(', ""50'"", '50th minute', ', ', ""61'"", '61st minute', ', ', ""63'"", '63rd minute', ')']","['\n                W Routledge\xa0(', ""78'"", '78th minute', ')']",39.5,60.5,13,9,4,4,5,2,4,3,72.9,81.2,3,1,0,11,3,1,77.8,60,51.5,48.5,4,1,8,8,8,8,0,0,0,0,"['West Bromwich Albion\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 14th December 2016.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '21,467.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Mick McDonough, Stuart Burt', 'Fourth official:', 'Keith Stroud']"
"['7:45pm, Tuesday 13th December 2016.']","[""B'mouth""]",['Leicester'],"[<Element span at 0x11f7a80>, <Element span at 0x11fa6c0>]",['1'],['0'],"['\n                M Pugh\xa0(', ""34'"", '34th minute', ')']",[],62.9,37.1,9,12,3,4,3,4,3,4,83.6,68,1,2,4,11,4,2,52.6,70.6,53.3,46.7,4,2,5,15,14,4,0,3,0,0,"['Bournemouth\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 13th December 2016.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,068.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Andy Garratt, Scott Ledger', 'Fourth official:', 'Andre Marriner']"
